0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.0053334055,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.0056895544,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.0034610569,0.005822899,0.005822899,0.007094882,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.0047621927,0.005822899,0.0039416295,0.010650498,0.005822899,0.005822899,0.005822899,0.005822899,0.006079459,0.005822899,0.007963235,0.005822899,0.005822899,0.008033988,0.005822899,0.009333316,0.010123554,0.007672775,0.007367939,0.005822899,0.005822899,0.005822899,0.004475607,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.006178358,0.006522568,0.0040247086,0.005822899,0.0029831862,0.0057795914,0.005822899,0.005933354,0.005822899,0.008934243,0.006944649,0.0073537854,0.005822899,0.005822899,0.005822899,0.005822899,0.005848532,0.010584404,0.008432475,0.005822899,0.004809955,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.007144898,0.005822899,0.0065628244,0.005822899,0.005822899,0.005822899,0.0037230682,0.008203769,0.005681208,0.0067951097,0.00769409,0.0058756857,0.005822899,0.005822899,0.005822899,0.0034358378,0.005963075,0.005822899,0.005822899,0.0040387097,0.004722252,0.003926635,0.0062743505,0.0051791472,0.0065889964,0.008319675,0.0074444353,0.007462425,0.005725933,0.005822899
0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.0053334055,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.0056895544,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.0034610569,0.005822899,0.005822899,0.007094882,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.0047621927,0.005822899,0.0039416295,0.010650498,0.005822899,0.005822899,0.005822899,0.005822899,0.006079459,0.005822899,0.007963235,0.005822899,0.005822899,0.008033988,0.005822899,0.009333316,0.010123554,0.007672775,0.007367939,0.005822899,0.005822899,0.005822899,0.004475607,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.006178358,0.006522568,0.0040247086,0.005822899,0.0029831862,0.0057795914,0.005822899,0.005933354,0.005822899,0.008934243,0.006944649,0.0073537854,0.005822899,0.005822899,0.005822899,0.005822899,0.005848532,0.010584404,0.008432475,0.005822899,0.004809955,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.007144898,0.005822899,0.0065628244,0.005822899,0.005822899,0.005822899,0.0037230682,0.008203769,0.005681208,0.0067951097,0.00769409,0.0058756857,0.005822899,0.005822899,0.005822899,0.0034358378,0.005963075,0.005822899,0.005822899,0.0040387097,0.004722252,0.003926635,0.0062743505,0.0051791472,0.0065889964,0.008319675,0.0074444353,0.007462425,0.005725933,0.005822899
0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.0053334055,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.0056895544,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.0034610569,0.005822899,0.005822899,0.007094882,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.0047621927,0.005822899,0.0039416295,0.010650498,0.005822899,0.005822899,0.005822899,0.005822899,0.006079459,0.005822899,0.007963235,0.005822899,0.005822899,0.008033988,0.005822899,0.009333316,0.010123554,0.007672775,0.007367939,0.005822899,0.005822899,0.005822899,0.004475607,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.006178358,0.006522568,0.0040247086,0.005822899,0.0029831862,0.0057795914,0.005822899,0.005933354,0.005822899,0.008934243,0.006944649,0.0073537854,0.005822899,0.005822899,0.005822899,0.005822899,0.005848532,0.010584404,0.008432475,0.005822899,0.004809955,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.007144898,0.005822899,0.0065628244,0.005822899,0.005822899,0.005822899,0.0037230682,0.008203769,0.005681208,0.0067951097,0.00769409,0.0058756857,0.005822899,0.005822899,0.005822899,0.0034358378,0.005963075,0.005822899,0.005822899,0.0040387097,0.004722252,0.003926635,0.0062743505,0.0051791472,0.0065889964,0.008319675,0.0074444353,0.007462425,0.005725933,0.005822899
0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.006030115,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.0049145706,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.0046921424,0.005994604,0.005994604,0.009861507,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.004260375,0.005994604,0.0043983874,0.011213993,0.005994604,0.005994604,0.005994604,0.005994604,0.004896855,0.005994604,0.0071280575,0.005994604,0.005994604,0.006353157,0.005994604,0.006562723,0.0070780367,0.0046764044,0.0073211067,0.005994604,0.005994604,0.005994604,0.0051247063,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.007306443,0.0054864963,0.0055898833,0.005994604,0.0042488086,0.0064235046,0.005994604,0.006111194,0.005994604,0.007281157,0.00601059,0.008273587,0.005994604,0.005994604,0.005994604,0.005994604,0.0041608037,0.007009092,0.0067903935,0.005994604,0.004763133,0.005994604,0.005994604,0.005994604,0.005994604,0.005994604,0.006455166,0.005994604,0.0062285573,0.005994604,0.005994604,0.005994604,0.0041436097,0.006077727,0.004807713,0.006788765,0.0072473506,0.004422099,0.005994604,0.005994604,0.005994604,0.003280116,0.0059661926,0.005994604,0.005994604,0.00511944,0.0059192893,0.0036548297,0.005377717,0.004581601,0.005491573,0.008847255,0.0063060946,0.007248806,0.0047110924,0.005994604
0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.0053334055,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.0056895544,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.0034610569,0.005822899,0.005822899,0.007094882,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.0047621927,0.005822899,0.0039416295,0.010650498,0.005822899,0.005822899,0.005822899,0.005822899,0.006079459,0.005822899,0.007963235,0.005822899,0.005822899,0.008033988,0.005822899,0.009333316,0.010123554,0.007672775,0.007367939,0.005822899,0.005822899,0.005822899,0.004475607,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.006178358,0.006522568,0.0040247086,0.005822899,0.0029831862,0.0057795914,0.005822899,0.005933354,0.005822899,0.008934243,0.006944649,0.0073537854,0.005822899,0.005822899,0.005822899,0.005822899,0.005848532,0.010584404,0.008432475,0.005822899,0.004809955,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.007144898,0.005822899,0.0065628244,0.005822899,0.005822899,0.005822899,0.0037230682,0.008203769,0.005681208,0.0067951097,0.00769409,0.0058756857,0.005822899,0.005822899,0.005822899,0.0034358378,0.005963075,0.005822899,0.005822899,0.0040387097,0.004722252,0.003926635,0.0062743505,0.0051791472,0.0065889964,0.008319675,0.0074444353,0.007462425,0.005725933,0.005822899
0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.005631103,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.00643868,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.004457703,0.0059102057,0.0059102057,0.007115498,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.005235526,0.0059102057,0.005975706,0.012030518,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059586815,0.0059102057,0.00869496,0.0059102057,0.0059102057,0.0054516764,0.0059102057,0.0063227816,0.0094208885,0.0046156347,0.008105068,0.0059102057,0.0059102057,0.0059102057,0.005698249,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0058555757,0.004866935,0.0050677927,0.0059102057,0.0041844924,0.0041104713,0.0059102057,0.0051443228,0.0059102057,0.007535709,0.0057367613,0.005996884,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.005650063,0.007677539,0.0061395625,0.0059102057,0.005279884,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0059102057,0.0077002514,0.0059102057,0.0062762727,0.0059102057,0.0059102057,0.0059102057,0.0044942484,0.0067276224,0.00496666,0.0052093565,0.009025067,0.0042739036,0.0059102057,0.0059102057,0.0059102057,0.0034231427,0.006627282,0.0059102057,0.0059102057,0.00694609,0.0052365134,0.0046213004,0.0039682277,0.004270086,0.008334921,0.009824282,0.0065761944,0.008262312,0.005523113,0.0059102057
0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.003132235,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.003732169,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.004146238,0.0065494846,0.0065494846,0.0030397014,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0037874468,0.0065494846,0.0044982904,0.007303734,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0029670366,0.0065494846,0.006090636,0.0065494846,0.0065494846,0.0052010524,0.0065494846,0.006773992,0.004542638,0.0032349196,0.0036283168,0.0065494846,0.0065494846,0.0065494846,0.0036430347,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0067790393,0.0051350533,0.0031074875,0.0065494846,0.0024702335,0.0030306336,0.0065494846,0.0063258745,0.0065494846,0.0070998785,0.0048768306,0.00638351,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.00412353,0.005960225,0.0051354435,0.0065494846,0.0031824613,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.0065494846,0.006603862,0.0065494846,0.004392858,0.0065494846,0.0065494846,0.0065494846,0.0028901524,0.006636767,0.004110466,0.004654651,0.004947175,0.003413157,0.0065494846,0.0065494846,0.0065494846,0.0020254916,0.0057014083,0.0065494846,0.0065494846,0.0045347945,0.00359328,0.0033411195,0.0045492593,0.003882959,0.0043725227,0.0070228227,0.0048395405,0.0050130994,0.004754289,0.0065494846
0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.0053334055,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.0056895544,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.0034610569,0.005822899,0.005822899,0.007094882,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.0047621927,0.005822899,0.0039416295,0.010650498,0.005822899,0.005822899,0.005822899,0.005822899,0.006079459,0.005822899,0.007963235,0.005822899,0.005822899,0.008033988,0.005822899,0.009333316,0.010123554,0.007672775,0.007367939,0.005822899,0.005822899,0.005822899,0.004475607,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.006178358,0.006522568,0.0040247086,0.005822899,0.0029831862,0.0057795914,0.005822899,0.005933354,0.005822899,0.008934243,0.006944649,0.0073537854,0.005822899,0.005822899,0.005822899,0.005822899,0.005848532,0.010584404,0.008432475,0.005822899,0.004809955,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.007144898,0.005822899,0.0065628244,0.005822899,0.005822899,0.005822899,0.0037230682,0.008203769,0.005681208,0.0067951097,0.00769409,0.0058756857,0.005822899,0.005822899,0.005822899,0.0034358378,0.005963075,0.005822899,0.005822899,0.0040387097,0.004722252,0.003926635,0.0062743505,0.0051791472,0.0065889964,0.008319675,0.0074444353,0.007462425,0.005725933,0.005822899
0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.0053334055,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.0056895544,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.0034610569,0.005822899,0.005822899,0.007094882,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.0047621927,0.005822899,0.0039416295,0.010650498,0.005822899,0.005822899,0.005822899,0.005822899,0.006079459,0.005822899,0.007963235,0.005822899,0.005822899,0.008033988,0.005822899,0.009333316,0.010123554,0.007672775,0.007367939,0.005822899,0.005822899,0.005822899,0.004475607,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.006178358,0.006522568,0.0040247086,0.005822899,0.0029831862,0.0057795914,0.005822899,0.005933354,0.005822899,0.008934243,0.006944649,0.0073537854,0.005822899,0.005822899,0.005822899,0.005822899,0.005848532,0.010584404,0.008432475,0.005822899,0.004809955,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.007144898,0.005822899,0.0065628244,0.005822899,0.005822899,0.005822899,0.0037230682,0.008203769,0.005681208,0.0067951097,0.00769409,0.0058756857,0.005822899,0.005822899,0.005822899,0.0034358378,0.005963075,0.005822899,0.005822899,0.0040387097,0.004722252,0.003926635,0.0062743505,0.0051791472,0.0065889964,0.008319675,0.0074444353,0.007462425,0.005725933,0.005822899
0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.0053334055,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.0056895544,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.0034610569,0.005822899,0.005822899,0.007094882,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.0047621927,0.005822899,0.0039416295,0.010650498,0.005822899,0.005822899,0.005822899,0.005822899,0.006079459,0.005822899,0.007963235,0.005822899,0.005822899,0.008033988,0.005822899,0.009333316,0.010123554,0.007672775,0.007367939,0.005822899,0.005822899,0.005822899,0.004475607,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.006178358,0.006522568,0.0040247086,0.005822899,0.0029831862,0.0057795914,0.005822899,0.005933354,0.005822899,0.008934243,0.006944649,0.0073537854,0.005822899,0.005822899,0.005822899,0.005822899,0.005848532,0.010584404,0.008432475,0.005822899,0.004809955,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.007144898,0.005822899,0.0065628244,0.005822899,0.005822899,0.005822899,0.0037230682,0.008203769,0.005681208,0.0067951097,0.00769409,0.0058756857,0.005822899,0.005822899,0.005822899,0.0034358378,0.005963075,0.005822899,0.005822899,0.0040387097,0.004722252,0.003926635,0.0062743505,0.0051791472,0.0065889964,0.008319675,0.0074444353,0.007462425,0.005725933,0.005822899
0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.0053334055,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.0056895544,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.0034610569,0.005822899,0.005822899,0.007094882,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.0047621927,0.005822899,0.0039416295,0.010650498,0.005822899,0.005822899,0.005822899,0.005822899,0.006079459,0.005822899,0.007963235,0.005822899,0.005822899,0.008033988,0.005822899,0.009333316,0.010123554,0.007672775,0.007367939,0.005822899,0.005822899,0.005822899,0.004475607,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.006178358,0.006522568,0.0040247086,0.005822899,0.0029831862,0.0057795914,0.005822899,0.005933354,0.005822899,0.008934243,0.006944649,0.0073537854,0.005822899,0.005822899,0.005822899,0.005822899,0.005848532,0.010584404,0.008432475,0.005822899,0.004809955,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.007144898,0.005822899,0.0065628244,0.005822899,0.005822899,0.005822899,0.0037230682,0.008203769,0.005681208,0.0067951097,0.00769409,0.0058756857,0.005822899,0.005822899,0.005822899,0.0034358378,0.005963075,0.005822899,0.005822899,0.0040387097,0.004722252,0.003926635,0.0062743505,0.0051791472,0.0065889964,0.008319675,0.0074444353,0.007462425,0.005725933,0.005822899
0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.0068203714,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.004468031,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.004955556,0.005758332,0.005758332,0.0063771787,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.0047658714,0.005758332,0.007121061,0.009479276,0.005758332,0.005758332,0.005758332,0.005758332,0.006518701,0.005758332,0.010491006,0.005758332,0.005758332,0.009404754,0.005758332,0.007920682,0.011066917,0.0065157916,0.008648423,0.005758332,0.005758332,0.005758332,0.0055664247,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.008212038,0.0051101046,0.0048935954,0.005758332,0.0032838278,0.004719661,0.005758332,0.0069064246,0.005758332,0.010240071,0.00694824,0.0068540624,0.005758332,0.005758332,0.005758332,0.005758332,0.007206427,0.006890041,0.0073943543,0.005758332,0.004155032,0.005758332,0.005758332,0.005758332,0.005758332,0.005758332,0.0054870998,0.005758332,0.007474067,0.005758332,0.005758332,0.005758332,0.003998928,0.007611147,0.0056759627,0.00638883,0.0069362163,0.0057086037,0.005758332,0.005758332,0.005758332,0.0038498316,0.005007738,0.005758332,0.005758332,0.005683299,0.0052841557,0.004288833,0.007118377,0.005606443,0.006686712,0.0069006807,0.006542984,0.008907263,0.0066674203,0.005758332
0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.0053334055,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.0056895544,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.0034610569,0.005822899,0.005822899,0.007094882,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.0047621927,0.005822899,0.0039416295,0.010650498,0.005822899,0.005822899,0.005822899,0.005822899,0.006079459,0.005822899,0.007963235,0.005822899,0.005822899,0.008033988,0.005822899,0.009333316,0.010123554,0.007672775,0.007367939,0.005822899,0.005822899,0.005822899,0.004475607,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.006178358,0.006522568,0.0040247086,0.005822899,0.0029831862,0.0057795914,0.005822899,0.005933354,0.005822899,0.008934243,0.006944649,0.0073537854,0.005822899,0.005822899,0.005822899,0.005822899,0.005848532,0.010584404,0.008432475,0.005822899,0.004809955,0.005822899,0.005822899,0.005822899,0.005822899,0.005822899,0.007144898,0.005822899,0.0065628244,0.005822899,0.005822899,0.005822899,0.0037230682,0.008203769,0.005681208,0.0067951097,0.00769409,0.0058756857,0.005822899,0.005822899,0.005822899,0.0034358378,0.005963075,0.005822899,0.005822899,0.0040387097,0.004722252,0.003926635,0.0062743505,0.0051791472,0.0065889964,0.008319675,0.0074444353,0.007462425,0.005725933,0.005822899
